-1	84	28	98	0	168	42	56	182	196	210	238	252	70	
224	-1	112	154	42	126	28	98	70	14	140	210	196	168	
142	3	-1	255	87	59	199	45	101	185	129	269	17	157	
248	241	73	-1	31	17	213	185	87	143	199	129	171	59	
74	130	214	158	-1	4	172	144	46	18	60	102	256	186	
34	48	146	104	118	-1	160	90	76	174	188	202	216	244	
231	203	133	147	35	63	-1	7	259	91	105	49	119	77	
135	261	177	79	51	233	219	-1	37	65	247	149	107	163	
108	136	24	220	164	10	192	234	-1	150	80	178	248	66	
38	220	248	206	108	24	164	192	52	-1	10	234	262	178	
24	38	262	66	150	52	178	94	206	136	-1	192	234	220	
156	58	170	2	198	30	142	72	16	44	86	-1	184	226	
178	108	220	52	66	38	24	206	94	80	164	10	-1	192	
152	54	12	236	250	82	138	26	264	96	110	40	124	-1	
