-1	72	16	58	30	44	86	2	170	128	142	240	254	268	
226	-1	30	100	2	86	44	58	142	114	156	212	128	240	
184	198	-1	212	142	58	2	100	156	170	128	226	240	254	
156	170	86	-1	240	2	30	128	184	142	16	198	268	44	
212	184	44	72	-1	100	16	156	226	58	254	128	170	198	
132	174	146	230	6	-1	48	272	258	244	202	90	34	62	
147	161	189	203	133	217	-1	259	231	119	105	245	21	77	
246	134	36	8	22	162	64	-1	148	232	190	78	106	176	
8	22	50	36	162	78	92	218	-1	134	64	106	246	190	
22	218	92	64	176	106	36	50	204	-1	78	148	190	162	
37	9	205	163	149	23	177	93	261	247	-1	219	51	233	
93	37	65	23	233	191	9	205	177	261	135	-1	163	51	
12	26	40	68	96	110	82	222	152	124	194	250	-1	264	
97	13	69	111	83	125	209	27	55	223	167	153	181	-1	
