-1	47	215	19	271	75	159	103	173	5	187	229	89	201	
119	-1	63	273	231	175	105	14	245	189	217	259	77	133	
69	146	-1	83	202	132	13	97	55	160	174	111	188	272	
244	202	6	-1	216	118	174	188	62	48	160	104	132	230	
146	160	48	34	-1	104	62	118	6	90	132	76	244	174	
0	56	196	14	28	-1	70	112	84	224	126	210	182	238	
54	33	75	89	124	5	-1	138	96	19	110	152	201	47	
256	88	242	74	18	32	228	-1	270	130	200	4	158	214	
33	19	117	145	187	159	215	47	-1	103	89	201	229	75	
82	68	40	110	12	138	180	26	194	-1	152	264	250	54	
24	38	17	52	66	45	241	59	255	73	-1	80	31	94	
95	25	235	165	179	18	249	144	130	32	193	-1	46	88	
12	152	26	40	54	96	82	68	110	166	138	124	-1	194	
28	42	0	70	98	154	168	126	140	210	182	224	266	-1	
