-1	128	44	142	212	2	156	58	72	226	86	240	254	184	
62	-1	48	104	76	90	118	174	146	202	132	244	230	188	
107	170	-1	128	149	135	198	191	79	177	205	219	247	156	
40	166	54	-1	68	82	208	110	124	138	152	264	194	180	
36	155	22	225	-1	50	232	99	64	260	127	169	183	246	
94	10	73	171	164	-1	185	157	129	192	38	17	206	59	
54	40	68	96	82	110	-1	124	138	152	166	180	222	194	
178	24	38	45	199	66	255	-1	52	234	80	87	262	241	
169	85	183	15	1	43	239	211	-1	267	99	225	57	29	
31	17	59	73	87	101	213	129	157	-1	171	185	241	143	
197	1	141	229	57	211	267	183	257	253	-1	145	43	225	
13	139	111	27	41	125	251	195	153	55	69	-1	83	97	
19	159	103	89	117	145	131	75	173	47	187	215	-1	201	
50	260	64	22	92	176	78	106	120	218	162	232	36	-1	
