-1	235	137	207	151	179	109	165	193	25	249	95	221	11	
32	-1	4	102	172	74	18	144	46	60	200	186	158	130	
51	219	-1	149	23	205	191	261	233	37	163	79	247	177	
81	193	11	-1	109	221	263	249	137	165	179	235	25	67	
229	89	103	19	-1	117	243	187	159	75	131	201	47	145	
17	150	31	45	52	-1	143	129	10	185	213	164	66	157	
37	163	65	93	177	23	-1	233	219	247	9	205	51	149	
66	10	94	38	80	192	136	-1	24	220	52	178	108	206	
5	117	19	75	33	89	131	215	-1	271	145	229	243	173	
261	177	107	51	191	93	79	149	205	-1	233	65	9	135	
42	0	56	98	14	70	126	140	28	84	-1	224	112	168	
1	113	15	29	43	57	85	99	141	169	155	-1	197	211	
62	230	90	202	258	174	118	20	104	216	188	34	-1	272	
92	36	8	190	218	232	260	120	50	22	78	106	162	-1	
