-1	73	101	129	241	185	3	213	59	143	227	269	255	17	
169	-1	253	239	183	225	267	85	43	99	113	141	197	155	
172	18	-1	74	158	270	130	256	242	186	46	228	144	60	
25	39	11	-1	32	81	186	46	53	67	95	102	137	151	
36	22	50	218	-1	8	64	176	92	162	190	106	260	246	
88	60	4	18	256	-1	46	172	228	200	144	158	242	130	
196	14	42	112	154	126	-1	28	224	182	140	210	238	70	
105	161	35	133	273	77	91	-1	189	7	203	63	217	21	
156	128	86	142	170	30	100	268	-1	114	72	198	184	212	
45	213	31	157	17	73	87	227	255	-1	129	59	171	241	
29	1	267	169	57	211	253	99	239	197	-1	15	85	183	
118	48	90	6	202	34	146	244	76	216	174	-1	132	188	
113	29	211	225	43	99	57	141	15	267	155	71	-1	1	
159	5	201	89	75	215	173	145	47	103	271	257	229	-1	
