-1	170	30	268	58	16	142	184	86	198	240	226	254	156	
46	-1	200	242	214	256	228	32	4	74	186	88	158	270	
102	60	-1	186	256	88	242	4	270	144	130	214	74	228	
5	96	26	-1	166	110	180	54	33	19	173	103	194	75	
131	103	173	89	-1	271	5	75	159	229	47	19	187	145	
230	174	20	48	34	-1	146	62	188	104	160	244	216	202	
34	20	160	62	202	76	-1	174	118	188	216	132	90	104	
90	146	118	160	244	132	272	-1	202	216	20	48	230	188	
21	133	49	231	63	91	259	105	-1	245	77	147	175	217	
65	9	79	149	23	261	51	37	163	-1	177	93	205	135	
10	24	38	66	234	52	94	136	206	108	-1	164	150	192	
26	152	68	40	82	180	12	264	54	194	250	-1	236	222	
41	55	13	83	69	27	167	97	111	125	223	139	-1	265	
69	139	55	13	27	41	237	125	97	251	83	111	181	-1	
