-1	69	83	97	153	223	251	55	209	111	167	125	265	139	
2	-1	198	156	142	254	100	86	184	212	16	268	30	170	
270	74	-1	102	130	158	214	46	60	256	186	88	172	144	
26	12	40	-1	138	194	264	82	124	68	236	208	152	250	
13	41	55	223	-1	237	69	111	83	125	97	181	195	209	
41	55	69	111	27	-1	83	209	13	97	125	167	181	153	
183	225	113	57	169	1	-1	127	29	239	141	155	43	197	
197	239	225	169	1	141	15	-1	71	183	155	29	253	99	
143	45	241	17	269	87	255	213	-1	3	171	101	199	129	
17	129	31	143	45	171	73	59	157	-1	101	199	87	269	
6	90	118	132	20	48	62	76	34	216	-1	230	244	258	
204	50	162	64	78	8	92	106	176	134	148	-1	190	36	
22	106	36	50	8	64	176	92	134	148	162	260	-1	120	
50	8	64	22	148	78	134	162	190	204	106	218	232	-1	
