-1	164	192	234	150	38	178	52	24	262	10	136	80	248	206	
227	-1	45	213	241	129	59	73	185	269	101	87	24	199	255	
22	204	-1	78	190	50	176	232	218	162	64	260	8	246	36	
100	30	156	-1	198	86	142	254	170	226	212	240	16	268	58	
212	16	254	128	-1	142	184	268	86	-1	170	156	226	100	72	
217	64	238	22	260	-1	224	92	252	78	231	106	204	210	246	
93	261	107	37	65	163	-1	191	205	9	247	149	233	79	51	
200	158	88	130	186	172	32	-1	46	102	60	144	214	228	4	
108	80	66	248	234	178	136	262	-1	192	38	94	164	52	150	
184	2	30	72	58	156	198	240	100	-1	44	212	86	170	268	
95	193	165	53	81	137	67	151	207	179	-1	249	263	109	235	
30	170	184	44	2	16	254	226	268	142	128	-1	72	58	100	
268	142	212	184	44	58	100	128	30	254	156	198	-1	240	170	
65	135	93	9	205	149	219	37	233	107	191	163	177	-1	261	
85	92	225	120	134	29	155	197	211	113	15	8	-1	183	-1	
