-1	13	125	181	251	237	55	83	153	41	111	139	167	223	
268	-1	212	86	30	198	156	128	142	184	254	2	100	170	
256	74	-1	130	46	144	32	88	158	200	186	172	270	60	
26	152	68	-1	166	110	138	124	12	82	194	208	222	96	
69	111	154	237	-1	265	97	209	41	55	83	181	195	125	
97	41	55	251	13	-1	69	27	83	125	223	167	181	139	
197	225	113	43	1	211	-1	183	253	239	169	127	15	85	
1	239	225	57	141	155	267	-1	71	169	99	15	43	253	
87	17	241	269	171	185	101	199	-1	3	45	59	31	213	
157	45	101	213	255	269	59	31	129	-1	143	73	87	17	
20	34	118	62	160	6	76	174	230	244	-1	272	258	90	
204	64	50	78	8	92	190	134	148	176	106	-1	232	36	
8	22	36	50	64	106	92	120	134	148	190	162	-1	176	
162	8	190	22	50	78	148	106	64	134	204	218	246	-1	
