-1	238	196	210	154	168	224	140	182	84	28	56	14	42	252	
98	-1	70	112	196	84	126	28	168	56	14	154	182	210	42	
268	2	-1	44	30	142	184	16	58	226	86	254	170	240	100	
73	227	157	-1	101	241	143	59	129	171	185	199	31	269	87	
46	88	130	214	-1	256	172	270	186	18	144	74	200	228	60	
33	19	75	117	159	-1	131	47	215	89	173	187	271	103	201	
20	34	48	55	69	62	-1	83	97	251	167	209	188	76	216	
217	189	91	147	63	231	203	-1	77	132	35	21	7	161	259	
106	64	246	36	92	148	162	176	-1	260	232	120	204	134	50	
9	163	149	23	79	219	177	51	191	-1	135	65	107	247	93	
191	149	219	65	23	51	93	107	79	205	-1	163	177	9	247	
149	51	177	107	191	79	135	247	219	233	261	-1	93	205	37	
89	75	26	152	117	138	264	166	54	215	103	229	-1	124	208	
264	138	54	82	110	180	152	68	26	166	236	12	222	-1	194	
68	222	12	166	138	26	110	152	236	264	54	180	82	96	-1	
