-1	45	129	31	101	73	171	227	157	185	199	87	241	255	143	
214	-1	18	130	60	200	32	74	102	172	144	270	4	186	158	
61	96	-1	152	138	110	257	47	124	75	159	187	215	229	201	
246	64	36	-1	134	204	8	162	78	176	120	148	232	106	218	
22	176	29	197	-1	85	127	183	43	155	190	36	92	64	225	
162	92	176	50	218	-1	205	106	190	120	22	246	36	233	78	
92	162	134	190	232	64	-1	148	204	106	176	50	78	218	246	
79	135	163	93	121	191	51	-1	149	219	247	233	205	177	65	
52	220	234	164	206	24	94	262	-1	248	38	66	108	136	178	
67	235	207	263	53	11	39	109	81	-1	151	193	179	25	95	
138	12	68	54	96	166	110	26	194	222	-1	180	236	208	264	
222	208	264	12	110	54	166	40	152	124	82	-1	96	250	26	
119	168	56	112	161	210	224	84	266	63	133	175	-1	245	259	
57	85	1	267	169	29	43	113	225	197	127	141	155	-1	239	
205	37	9	72	149	254	100	268	86	233	51	135	191	163	-1	
