-1	69	209	13	41	55	139	83	97	111	125	167	27	181	195	
150	-1	10	52	80	178	108	94	136	192	164	206	220	234	248	
132	244	-1	34	20	104	160	272	174	188	258	202	6	230	146	
103	159	215	-1	89	145	173	75	229	19	201	271	257	243	187	
240	16	86	198	-1	184	268	156	30	212	226	58	2	100	170	
223	41	251	83	69	-1	97	111	125	139	153	195	167	13	27	
251	27	41	69	125	209	-1	13	153	181	55	83	195	223	237	
146	230	62	6	48	258	202	-1	244	118	188	174	90	104	160	
258	20	90	62	104	48	34	132	-1	146	160	118	202	188	272	
204	260	78	106	134	36	92	218	57	-1	8	162	232	176	1	
17	101	3	59	129	269	255	87	45	73	-1	171	213	185	31	
229	5	75	131	145	19	187	33	215	47	243	-1	103	89	257	
171	45	185	31	73	59	87	227	269	157	143	199	-1	129	241	
270	144	32	46	256	172	60	214	74	4	116	158	18	-1	200	
90	174	48	118	6	202	104	20	76	244	230	62	34	132	-1	
