-1	11	123	39	207	95	81	193	249	151	53	179	165	67	137	
223	-1	41	27	237	55	69	125	139	167	83	111	153	97	209	
24	192	-1	248	52	178	136	220	164	108	262	66	80	206	234	
236	180	152	-1	68	222	96	166	124	208	110	54	194	12	82	
118	34	132	146	-1	174	160	48	244	20	202	104	62	188	230	
258	244	48	20	90	-1	62	76	34	188	230	118	104	6	132	
4	144	74	32	270	200	-1	88	102	130	214	172	186	228	116	
108	270	94	256	136	10	150	-1	66	178	206	80	234	52	24	
112	266	84	252	98	238	28	154	-1	182	42	168	210	224	196	
265	251	13	139	125	83	195	41	55	-1	237	97	223	27	69	
218	148	8	190	78	162	22	36	106	64	-1	134	92	246	120	
16	184	142	156	30	44	254	198	58	212	72	-1	240	2	86	
28	0	182	42	140	14	56	98	70	112	252	126	-1	84	266	
131	19	33	75	257	215	47	117	89	103	173	271	159	-1	145	
43	15	99	1	57	29	239	141	127	155	183	225	169	253	-1	
