-1	89	271	173	33	159	61	75	103	117	187	145	201	215	229	
13	-1	69	97	209	6	167	272	265	146	174	76	20	104	202	
133	217	-1	147	259	105	161	231	203	189	49	245	91	21	175	
50	162	78	-1	134	120	106	260	232	36	64	8	218	204	92	
246	64	43	225	-1	78	267	57	120	183	92	204	106	176	162	
93	135	37	247	219	-1	233	268	72	254	107	65	177	51	191	
163	93	65	191	37	23	-1	135	261	51	247	149	205	9	79	
9	51	163	177	191	205	219	-1	93	107	37	23	79	65	149	
219	37	107	23	51	149	177	247	-1	79	9	135	191	163	65	
38	248	24	150	262	164	136	234	206	-1	178	192	66	94	220	
67	81	193	207	25	263	95	123	235	109	-1	165	249	221	53	
27	139	97	125	111	181	55	223	251	83	41	-1	237	265	69	
84	196	28	56	168	98	70	140	112	210	14	154	-1	183	224	
1	29	225	43	71	113	99	127	57	169	85	197	253	-1	211	
5	43	267	29	85	57	141	253	197	99	183	169	35	15	-1	
