-1	261	219	205	135	93	51	65	107	79	37	149	163	177	
11	-1	25	39	53	81	95	137	165	151	221	193	235	249	
123	109	-1	95	165	137	193	151	81	53	67	207	249	263	
26	124	236	-1	68	12	82	54	194	250	110	264	180	166	
250	180	12	222	-1	124	236	96	26	40	82	110	152	194	
30	142	58	128	44	-1	198	226	170	72	184	212	240	254	
213	157	45	17	3	108	-1	24	206	164	150	178	143	220	
129	17	73	171	31	157	101	-1	143	199	45	241	185	59	
242	74	18	32	88	102	130	214	-1	186	270	256	200	228	
256	46	144	158	102	4	228	88	60	-1	18	270	32	214	
193	88	130	4	200	25	32	123	95	179	-1	249	207	242	
-1	5	33	187	173	89	75	117	47	131	145	-1	159	201	
20	104	90	48	216	132	244	6	118	174	76	230	-1	272	
7	161	49	63	35	77	91	133	147	119	105	21	189	-1	
