-1	19	271	131	89	47	229	187	257	215	145	5	75	159	201	
93	-1	233	163	107	51	65	23	261	79	177	219	37	247	205	
64	134	-1	50	78	162	204	92	8	176	190	120	218	148	246	
243	75	229	-1	145	117	257	215	89	19	271	33	103	201	159	
154	42	140	70	-1	84	126	98	112	210	168	196	182	224	266	
175	273	35	189	21	-1	217	77	147	105	245	203	91	231	259	
24	192	38	80	52	136	-1	108	248	262	234	206	164	178	150	
31	87	3	59	17	171	45	-1	73	199	227	129	241	269	255	
35	189	105	175	231	63	77	203	-1	245	217	273	161	133	49	
51	156	240	93	9	268	30	37	184	-1	23	170	226	65	135	
60	32	18	46	74	158	130	102	4	88	-1	186	200	256	172	
79	149	261	247	135	37	107	191	93	233	65	-1	177	51	163	
248	136	108	206	66	192	94	10	52	150	80	262	-1	24	234	
15	183	29	85	57	43	99	113	197	127	141	155	211	-1	239	
10	3	185	24	38	101	87	66	129	45	94	227	143	108	-1	
