-1	72	44	170	212	2	128	58	254	142	156	100	226	86	
160	-1	90	62	76	118	104	174	146	216	244	188	230	202	
107	170	-1	128	149	184	198	191	177	212	79	219	247	233	
40	124	54	-1	68	82	222	110	138	180	152	166	194	208	
36	155	50	246	-1	225	232	99	260	22	127	197	183	169	
94	10	255	143	17	-1	45	164	150	192	38	206	52	157	
194	40	68	96	110	138	-1	82	124	54	166	152	208	180	
178	24	38	45	241	66	262	-1	52	234	248	87	255	269	
113	1	99	15	43	57	239	169	-1	267	85	183	29	197	
31	17	59	73	87	101	227	129	157	-1	199	171	241	185	
239	99	141	229	1	211	253	183	225	113	-1	145	57	43	
13	55	111	237	83	125	27	223	69	41	265	-1	139	251	
19	47	75	89	103	215	145	159	131	117	187	201	-1	173	
148	134	22	36	64	78	50	92	106	246	120	162	260	-1	
