-1	219	135	205	261	233	79	65	93	107	51	191	163	177	
151	-1	193	179	53	137	39	81	165	95	235	249	25	109	
25	67	-1	81	95	53	235	179	109	249	221	123	151	207	
12	264	166	-1	68	124	54	110	26	194	250	40	96	236	
40	124	12	222	-1	152	138	194	180	82	110	166	236	250	
30	44	128	58	72	-1	254	184	170	198	142	226	212	156	
17	157	45	227	24	108	-1	150	206	164	241	178	220	3	
3	17	87	31	129	101	213	-1	59	157	171	73	45	199	
256	74	200	130	102	270	144	228	-1	186	18	214	242	88	
242	4	172	18	144	88	74	256	32	-1	46	270	60	102	
123	130	32	4	200	25	88	95	193	151	-1	207	179	165	
-1	89	187	201	5	117	33	145	47	131	103	-1	159	173	
34	104	20	188	90	6	132	118	174	202	76	230	-1	272	
21	35	7	49	63	77	189	133	161	217	231	245	147	-1	
