-1	267	15	197	211	8	22	36	92	218	260	225	1	106	
191	-1	205	37	23	149	107	177	135	163	79	93	51	65	
234	10	-1	136	192	24	150	52	66	38	178	80	164	94	
53	123	221	-1	235	193	11	95	81	25	151	109	207	249	
81	221	109	67	-1	207	95	165	151	11	39	179	249	137	
238	84	98	0	28	-1	112	252	70	154	14	168	56	182	
142	30	58	170	16	198	-1	156	240	268	226	100	72	254	
184	58	198	30	72	44	86	-1	226	212	128	114	240	16	
165	74	130	179	53	221	39	11	-1	193	25	207	263	88	
130	242	228	144	158	18	46	102	32	-1	200	88	60	186	
46	18	256	60	172	88	116	4	144	74	-1	270	32	242	
61	5	243	229	33	75	215	257	47	173	187	-1	19	201	
86	128	44	100	142	226	184	170	198	254	212	156	-1	268	
32	228	172	131	215	4	53	193	158	81	112	70	147	-1	
