-1	64	36	92	106	78	134	204	218	176	246	260	162	148	
191	-1	9	205	233	93	107	23	135	163	149	177	219	37	
250	124	-1	26	194	166	68	152	180	40	222	96	110	236	
166	54	264	-1	12	124	82	40	68	96	110	138	152	194	
26	82	54	180	-1	152	40	110	96	124	166	222	138	250	
13	27	83	223	69	-1	111	97	41	139	181	265	195	55	
212	2	184	16	128	240	-1	30	226	58	86	156	170	254	
58	226	72	184	16	254	268	-1	128	44	240	198	156	2	
32	46	102	270	242	158	74	214	-1	88	60	256	18	144	
74	102	270	158	4	18	144	172	200	-1	256	228	242	32	
19	33	117	47	75	103	201	145	173	187	-1	215	131	271	
187	19	-1	75	33	89	47	103	117	131	5	-1	145	173	
5	75	254	215	47	33	103	89	187	117	229	271	-1	201	
48	118	20	6	188	132	160	76	230	216	90	244	62	-1	
