-1	241	213	31	143	59	73	101	129	157	17	185	199	3	87	
48	-1	20	76	34	104	160	90	258	230	118	132	216	62	202	
81	109	-1	67	179	25	165	95	207	263	151	221	249	123	137	
257	145	131	-1	201	5	89	243	187	19	215	159	173	229	117	
44	100	2	72	-1	86	170	128	268	30	240	16	184	58	226	
264	39	193	81	11	-1	151	250	235	53	137	179	109	165	221	
138	96	54	26	40	68	-1	236	110	124	222	194	180	12	208	
36	8	232	106	22	64	50	-1	134	120	162	78	148	176	190	
223	153	41	97	139	125	251	27	-1	83	13	167	55	181	195	
23	149	37	93	107	205	247	219	191	-1	9	163	65	79	177	
228	4	46	60	158	200	130	74	88	270	-1	172	102	256	186	
54	250	12	40	82	96	264	152	68	236	110	-1	138	208	26	
113	127	71	1	253	15	85	43	211	169	29	225	-1	239	155	
117	187	33	47	215	19	103	271	75	201	145	89	131	-1	243	
9	16	58	51	65	30	44	254	37	72	79	100	93	107	-1	
