-1	171	59	143	87	45	241	157	129	17	185	101	31	213	73	
11	-1	193	249	165	39	179	81	263	109	67	25	53	137	207	
201	103	-1	47	173	215	159	271	19	89	145	257	187	75	243	
220	94	136	-1	52	234	164	150	192	262	108	178	38	206	80	
23	233	93	247	-1	37	9	107	177	149	163	261	205	219	191	
165	151	53	67	137	-1	193	263	207	249	221	81	25	109	179	
176	260	36	78	134	50	-1	218	64	120	246	22	148	92	232	
2	16	23	72	184	58	100	-1	37	226	177	142	198	240	51	
227	45	199	59	269	31	3	213	-1	143	241	87	157	185	101	
191	219	177	65	79	93	205	163	51	-1	23	233	9	247	107	
256	158	228	172	32	18	60	88	74	214	-1	130	102	270	200	
37	247	149	51	65	219	107	205	163	135	9	-1	191	79	93	
152	222	110	166	12	96	82	68	250	180	208	264	-1	194	138	
6	62	230	104	48	202	188	146	258	34	118	174	132	-1	160	
270	144	130	228	18	4	32	256	172	186	46	214	60	88	-1	
