-1	253	239	225	1	267	127	141	211	197	85	57	99	169	183	
154	-1	98	42	168	210	112	84	28	224	196	140	238	56	70	
82	250	-1	194	26	180	236	264	110	138	222	40	54	124	68	
93	135	2	-1	51	184	37	30	23	170	156	212	219	268	247	
112	14	210	238	-1	224	98	42	84	182	28	252	70	196	56	
70	126	14	84	154	-1	168	238	56	252	42	196	140	112	98	
16	268	58	142	254	30	-1	2	72	156	226	184	212	240	86	
20	230	48	160	174	132	76	-1	216	146	188	62	272	90	34	
45	185	31	129	269	255	199	101	-1	3	143	227	171	157	241	
133	49	35	7	77	63	91	245	231	-1	217	161	175	273	189	
178	38	94	66	108	192	52	80	206	150	-1	248	164	136	234	
221	263	151	11	179	109	81	165	67	95	123	-1	207	25	53	
5	33	131	19	187	47	103	201	89	257	75	145	-1	229	159	
52	234	206	80	66	38	164	178	248	108	262	192	150	-1	94	
41	181	167	111	265	27	195	209	153	83	13	237	251	223	-1	
