-1	58	30	72	184	86	2	16	170	100	142	198	226	240	
158	-1	186	172	256	214	270	242	228	18	200	88	4	32	
130	74	-1	88	228	256	242	4	270	158	172	214	200	102	
166	12	26	-1	40	68	82	180	110	5	19	33	159	47	
47	103	19	215	-1	173	131	33	201	145	159	5	271	75	
20	48	62	202	244	-1	90	104	34	76	132	146	188	230	
202	118	34	188	62	160	-1	76	6	216	146	20	48	174	
90	132	118	62	188	272	230	-1	160	174	48	202	216	146	
105	147	49	245	91	217	259	21	-1	133	77	63	175	189	
37	205	93	149	23	261	107	9	233	-1	163	191	65	51	
24	38	108	192	66	52	10	136	206	248	-1	178	220	234	
12	26	54	96	222	40	138	110	152	82	264	-1	236	68	
41	69	13	55	27	97	111	83	251	139	125	167	-1	265	
125	111	41	153	13	27	55	223	83	167	97	251	181	-1	
