-1	32	60	88	228	46	172	130	102	200	144	186	270	242	
178	-1	66	80	52	108	248	262	136	206	192	150	94	164	
124	159	-1	96	110	82	12	89	152	117	54	26	166	173	
204	218	8	-1	232	64	120	134	22	246	92	106	148	190	
5	201	33	159	-1	75	89	19	131	145	47	173	187	103	
213	17	227	129	255	-1	3	143	31	101	59	87	157	269	
21	7	105	35	217	133	-1	77	147	189	273	259	161	231	
12	40	180	26	166	68	138	-1	82	110	96	124	54	152	
251	48	76	174	62	188	244	160	-1	216	265	230	90	202	
80	24	38	164	66	10	94	220	52	-1	150	136	178	262	
36	120	204	260	246	162	176	8	106	232	-1	22	78	64	
74	270	130	214	242	200	46	4	18	60	102	-1	144	158	
119	231	21	49	259	245	63	203	7	105	217	35	-1	133	
16	2	44	30	9	37	51	58	72	86	128	79	212	-1	
