-1	97	223	181	167	69	209	13	83	55	111	125	153	41	139	
25	-1	207	53	67	123	221	179	39	109	151	81	165	137	11	
47	75	-1	131	103	229	145	187	201	89	271	33	257	215	243	
0	224	70	-1	56	168	140	112	126	28	154	14	210	98	252	
236	264	180	194	-1	222	82	96	12	250	124	40	138	26	110	
248	192	80	234	52	-1	136	150	108	38	94	10	262	178	164	
60	46	18	32	4	74	-1	88	172	158	102	130	186	116	200	
103	5	54	173	159	243	215	-1	68	131	19	117	124	250	264	
19	103	26	187	131	215	96	257	-1	243	229	145	159	264	236	
252	196	168	238	70	140	42	210	182	-1	98	84	266	126	154	
265	251	41	83	209	27	181	223	139	13	-1	69	195	237	55	
194	236	138	264	152	208	54	26	250	222	166	-1	180	110	96	
5	33	12	40	47	201	26	229	54	75	89	103	-1	68	82	
198	16	58	268	142	44	254	30	72	226	2	184	170	-1	86	
34	216	62	6	20	48	272	146	90	230	118	160	174	188	-1	
