-1	215	33	145	89	173	5	187	229	103	271	19	47	61	201	
37	-1	107	247	149	163	219	65	233	135	23	191	93	205	177	
134	260	-1	78	64	176	204	246	8	232	190	120	218	148	162	
243	103	271	-1	19	159	33	201	117	131	89	47	229	173	257	
14	56	126	84	-1	42	70	98	112	140	154	168	182	266	224	
77	273	49	63	203	-1	245	21	259	147	231	217	35	91	189	
150	52	94	234	136	24	-1	178	262	108	38	206	80	164	248	
73	3	17	59	213	227	45	-1	31	115	171	129	87	255	269	
161	49	91	217	189	105	175	133	-1	77	147	273	245	35	63	
23	30	156	51	9	268	240	219	184	-1	65	226	212	247	170	
130	158	256	186	32	46	102	242	4	200	-1	60	74	214	18	
247	79	37	135	93	149	65	51	205	163	177	-1	107	233	261	
206	262	52	150	24	136	192	10	178	38	164	248	-1	66	234	
225	15	29	43	197	155	57	183	99	85	141	113	127	-1	239	
10	45	87	24	3	101	129	38	143	94	80	185	157	52	-1	
