-1	62	90	20	230	132	216	104	160	174	118	188	244	146	
272	-1	188	132	104	20	202	48	90	160	216	244	174	76	
11	67	-1	123	53	25	81	95	137	109	179	193	165	151	
81	25	39	-1	11	53	109	67	249	137	151	165	179	193	
26	40	222	96	-1	68	180	82	110	124	166	138	152	236	
57	85	127	239	197	-1	225	43	155	169	211	267	183	141	
141	127	211	43	57	1	-1	99	85	155	113	29	169	197	
199	143	31	171	185	255	241	-1	129	227	3	73	87	213	
73	227	241	185	3	31	269	17	-1	213	255	143	199	59	
32	256	200	4	242	74	18	60	102	-1	270	46	130	186	
46	32	60	74	18	102	186	158	172	88	-1	200	228	242	
16	149	2	58	63	161	119	272	-1	113	127	-1	238	254	
42	56	7	35	49	14	63	21	77	28	70	91	-1	161	
36	15	43	29	22	64	8	113	120	50	92	85	99	-1	
