-1	51	149	23	233	191	177	79	205	93	247	163	9	37	107	
261	-1	247	191	177	107	233	205	37	219	65	9	93	163	23	
219	79	-1	37	51	23	135	191	107	177	9	65	233	93	205	
226	268	184	-1	198	79	9	212	135	51	149	93	170	240	65	
136	10	164	108	-1	262	94	66	248	24	220	38	192	206	80	
67	39	235	221	123	-1	207	249	179	11	95	137	151	53	165	
4	32	46	74	158	88	-1	130	214	228	172	109	25	193	102	
208	110	124	40	180	26	54	-1	96	82	138	152	166	236	264	
124	166	194	208	12	110	152	222	-1	236	40	26	68	82	54	
19	47	33	166	89	75	40	173	103	-1	187	201	208	68	250	
167	237	153	27	55	195	83	69	181	111	-1	125	97	223	13	
85	197	211	15	99	43	239	253	267	57	1	-1	225	113	169	
183	155	29	85	43	239	197	102	253	15	267	141	-1	127	1	
102	256	158	32	74	172	270	46	200	214	88	186	60	-1	228	
27	223	41	153	237	83	181	195	139	125	209	69	111	97	-1	
