-1	59	87	31	129	73	157	269	255	143	171	185	241	213	227	
179	-1	81	249	151	207	109	193	39	11	95	263	25	165	53	
201	215	-1	89	47	229	257	173	159	187	243	75	271	145	103	
220	66	206	-1	94	164	262	136	108	150	192	234	38	52	178	
9	233	135	247	-1	51	37	219	261	205	163	23	79	177	65	
263	137	39	81	193	-1	151	109	25	53	249	179	95	67	221	
78	204	22	120	190	246	-1	232	92	148	134	176	64	218	162	
23	16	51	58	72	2	142	-1	177	156	37	100	184	240	93	
101	185	59	227	31	269	3	87	-1	73	199	143	213	171	241	
247	219	93	79	107	233	9	65	163	-1	177	261	51	23	191	
18	158	130	74	60	88	32	256	46	102	-1	270	228	186	144	
65	163	219	107	149	79	51	247	9	135	205	-1	191	93	37	
110	222	194	180	208	166	138	12	54	264	68	82	-1	152	250	
48	258	62	132	90	6	104	160	244	202	118	230	34	-1	76	
4	172	18	46	186	32	60	200	130	88	214	256	158	270	-1	
