-1	1	141	43	57	85	99	155	113	127	169	239	183	197	
225	-1	169	113	43	183	155	197	99	211	85	267	239	253	
15	57	-1	1	85	99	211	183	43	113	29	127	197	239	
212	16	254	-1	30	58	72	170	156	86	100	142	226	184	
119	161	147	133	-1	217	175	241	17	189	203	73	255	269	
164	10	178	129	66	-1	192	3	31	143	213	157	73	171	
33	5	19	201	47	89	-1	61	271	131	243	229	145	103	
216	20	48	76	104	202	188	-1	258	90	34	132	174	146	
22	36	204	64	92	106	120	162	-1	50	190	176	218	232	
64	106	8	148	22	36	218	232	246	-1	78	162	120	204	
268	177	163	9	51	44	23	254	58	156	-1	198	233	261	
38	66	248	24	234	52	80	220	262	94	108	-1	136	10	
109	53	25	39	81	151	67	263	11	193	95	207	-1	249	
68	26	152	96	208	110	222	82	54	138	40	180	166	-1	
