-1	8	78	50	176	22	64	92	106	148	162	190	204	232	
155	-1	57	24	94	108	38	206	136	52	150	164	234	66	
221	179	-1	109	25	67	95	39	53	235	249	151	165	263	
137	123	11	-1	67	207	221	81	95	179	193	249	39	165	
39	193	207	151	-1	137	11	53	165	81	109	235	221	249	
126	14	196	56	0	-1	112	266	84	28	154	42	182	98	
169	197	15	155	239	211	-1	57	99	85	253	183	43	29	
30	2	100	142	156	72	226	-1	16	44	170	198	212	240	
185	31	241	3	45	171	269	255	-1	157	129	213	143	59	
59	129	171	101	213	143	3	185	227	-1	73	269	255	17	
4	18	32	46	186	60	102	88	200	242	-1	228	-1	214	
18	46	256	172	60	242	74	130	88	32	158	-1	263	102	
34	62	6	132	104	48	160	76	20	90	174	118	-1	188	
74	172	88	228	130	256	207	11	193	137	144	221	123	-1	
