-1	226	100	240	170	86	142	2	58	72	184	156	212	247	
45	-1	143	185	17	3	59	31	87	101	157	171	199	255	
31	213	-1	45	129	59	3	17	157	87	73	185	227	241	
130	74	200	-1	60	102	32	256	172	158	144	18	4	214	
36	117	260	124	-1	12	71	267	271	113	5	215	145	159	
188	132	174	244	90	-1	160	48	76	258	216	34	20	146	
49	189	77	105	175	7	-1	245	21	217	259	203	91	231	
231	175	91	189	21	203	63	-1	217	105	77	161	119	35	
161	7	35	49	105	231	119	147	-1	133	245	91	259	203	
175	203	189	91	245	119	147	7	63	-1	21	231	35	77	
107	93	135	205	191	65	37	233	177	163	-1	121	149	51	
219	79	247	149	65	107	135	261	191	51	9	-1	177	23	
66	24	10	136	206	192	164	52	80	234	220	38	-1	108	
27	13	41	55	83	69	97	167	125	139	153	181	251	-1	
