-1	64	22	92	36	106	134	232	148	204	162	246	260	176	
191	-1	135	163	205	23	9	107	37	149	177	93	219	261	
264	54	-1	222	180	152	68	124	194	110	166	236	96	250	
12	82	40	-1	250	124	26	68	110	138	96	180	152	236	
166	68	26	54	-1	12	222	40	82	96	110	138	124	152	
251	97	83	195	237	-1	111	27	139	41	181	55	69	223	
2	170	142	184	44	212	-1	268	128	58	240	156	226	254	
170	44	212	254	142	156	100	-1	184	226	58	240	128	2	
18	158	88	270	256	46	32	74	-1	144	228	60	242	200	
130	270	32	4	242	102	200	18	214	-1	88	256	158	172	
47	19	-1	215	173	117	75	201	103	187	-1	131	145	33	
75	215	117	33	229	145	19	89	173	47	5	-1	201	187	
187	5	254	19	215	173	89	33	117	75	271	103	-1	47	
6	76	146	104	20	90	118	160	132	62	244	272	230	-1	
