-1	126	112	42	56	70	196	98	140	168	224	28	154	182	
2	-1	184	142	198	16	72	30	44	58	86	156	114	170	
16	100	-1	2	226	86	170	212	30	44	128	58	254	72	
172	214	200	-1	256	74	130	46	270	88	60	186	102	116	
215	131	145	19	-1	243	47	75	89	33	159	173	187	103	
259	210	21	224	28	-1	217	42	203	252	35	49	231	238	
8	148	36	29	141	57	-1	183	85	99	43	253	22	155	
177	191	93	205	219	107	79	-1	37	135	247	9	261	233	
52	136	192	80	248	66	262	150	-1	94	10	24	164	108	
38	164	108	24	262	178	248	52	234	-1	220	66	206	80	
81	25	53	151	39	193	137	67	207	123	-1	109	179	165	
207	249	151	95	81	263	179	165	221	193	235	-1	53	39	
236	222	26	194	68	82	110	124	40	12	96	138	-1	250	
247	51	205	219	191	93	65	23	177	9	261	135	149	-1	
