-1	156	212	30	44	72	170	142	86	2	184	226	198	128	100	
17	-1	45	3	31	213	59	199	101	185	241	255	87	269	73	
59	171	-1	157	241	269	227	101	143	17	199	3	185	31	255	
95	151	25	-1	102	123	165	60	172	200	228	214	74	186	270	
270	228	130	18	-1	4	214	88	74	158	172	186	256	200	60	
243	47	89	257	145	-1	19	159	201	60	103	173	33	229	187	
257	159	75	47	117	131	-1	33	187	89	145	271	243	103	201	
51	65	37	177	23	79	107	-1	93	205	219	247	149	233	261	
25	39	11	53	137	67	81	4	-1	32	60	18	158	46	130	
67	95	249	39	53	137	25	11	263	-1	165	151	193	109	221	
12	26	54	89	40	194	5	131	124	75	-1	33	215	19	47	
40	54	82	68	12	26	96	138	110	236	180	-1	166	194	124	
55	13	41	181	83	209	111	69	97	125	153	251	-1	223	27	
237	69	139	83	27	13	41	153	209	181	97	265	162	-1	251	
165	179	95	11	151	39	67	193	235	81	109	207	137	53	-1	
