-1	252	238	28	210	154	140	84	56	168	126	0	196	266	
99	-1	43	15	155	57	197	183	29	211	169	127	225	239	
15	141	-1	57	85	169	113	197	253	29	155	211	127	1	
113	85	267	-1	1	43	169	155	99	253	197	183	239	211	
44	72	226	142	-1	30	128	240	198	184	16	58	170	254	
72	254	100	128	114	-1	240	268	142	16	184	198	212	226	
4	270	186	74	214	158	-1	32	18	46	60	88	144	102	
172	4	74	228	102	88	256	-1	214	130	46	144	60	18	
246	260	50	22	36	64	176	106	-1	232	92	190	162	218	
37	51	205	9	23	79	107	191	135	-1	65	177	219	93	
23	9	79	37	107	261	233	163	205	247	-1	51	177	191	
67	25	39	81	137	95	151	235	11	263	221	-1	109	249	
11	151	25	95	67	39	249	137	81	123	270	207	-1	235	
41	111	181	69	97	83	13	125	153	195	27	167	55	-1	
