-1	170	58	240	16	44	128	142	86	2	156	198	226	184	
74	-1	18	228	46	256	270	4	158	144	186	130	32	200	
256	102	-1	4	242	32	144	214	46	158	130	228	270	172	
33	12	82	-1	26	40	54	68	110	47	236	75	89	19	
103	215	89	159	-1	271	229	33	5	187	75	173	201	131	
132	174	188	104	62	-1	202	160	216	20	90	146	230	244	
6	90	76	216	20	48	-1	104	118	132	34	62	174	160	
48	118	62	174	146	76	188	-1	132	90	202	20	244	272	
21	63	203	189	259	35	245	231	-1	175	147	105	77	91	
65	37	9	149	79	261	233	219	51	-1	107	191	163	205	
10	80	52	94	136	192	178	38	220	24	-1	164	206	66	
40	26	68	180	12	54	138	82	236	96	264	-1	152	222	
69	111	13	167	41	27	97	55	139	83	125	251	-1	195	
27	55	41	153	237	13	83	97	167	111	251	125	265	-1	
