-1	25	95	137	151	221	263	249	81	109	165	39	53	207	
102	-1	4	32	46	186	18	60	172	256	144	200	74	130	
191	177	-1	79	163	135	37	219	261	149	51	205	247	233	
235	109	11	-1	193	179	221	263	151	165	207	249	39	25	
19	117	75	89	-1	159	103	201	215	173	131	187	257	229	
31	10	45	17	52	-1	129	143	164	269	150	66	108	171	
65	163	107	93	247	233	-1	191	205	23	9	177	79	149	
10	150	24	66	136	80	52	-1	94	38	108	164	206	178	
5	89	19	75	145	103	117	187	-1	33	159	257	243	201	
177	191	65	51	79	205	135	233	219	-1	93	9	261	247	
0	14	112	56	42	70	98	28	224	154	-1	182	84	140	
113	267	15	43	29	1	57	85	99	141	253	-1	169	155	
202	216	90	174	34	6	272	104	62	118	188	230	-1	20	
120	36	8	190	64	92	218	260	134	106	78	50	162	-1	
