-1	39	53	67	95	172	179	221	60	193	207	249	200	81	
113	-1	29	253	127	85	57	225	183	239	197	211	1	267	
124	138	-1	47	152	33	19	110	159	201	257	243	75	89	
3	17	129	-1	241	199	73	157	31	87	213	101	227	143	
183	43	15	113	-1	57	267	239	211	197	141	225	253	99	
10	24	94	38	192	-1	52	66	248	220	136	80	108	150	
85	169	99	183	1	141	-1	15	197	43	239	155	113	225	
74	102	172	270	88	186	214	-1	144	46	32	200	60	4	
136	52	38	192	66	164	80	206	-1	150	234	262	178	108	
100	142	58	170	72	2	254	128	226	-1	184	30	156	212	
21	7	189	63	49	203	147	161	91	77	-1	105	217	175	
48	34	62	174	76	146	90	132	188	216	230	-1	160	258	
14	98	168	56	84	28	210	196	266	224	154	238	-1	70	
239	155	197	43	29	15	127	253	169	85	57	113	183	-1	
