-1	130	256	102	242	88	60	32	186	172	144	228	270	214	
66	-1	94	262	108	234	150	178	136	206	24	164	192	220	
40	12	-1	19	166	124	110	5	152	117	54	26	82	194	
204	36	106	-1	64	246	120	78	8	232	50	176	92	190	
5	19	89	271	-1	131	145	201	159	33	173	187	47	103	
199	171	45	31	255	-1	101	157	73	3	185	17	59	227	
161	77	49	217	259	35	-1	189	273	7	231	21	105	133	
96	40	68	12	26	54	82	-1	110	124	138	152	166	236	
20	48	34	132	230	146	90	174	-1	216	104	251	265	244	
24	52	178	136	94	80	248	220	38	-1	108	66	150	164	
218	120	162	148	78	8	64	246	260	190	-1	92	36	204	
46	242	102	74	60	214	200	88	4	130	158	-1	32	144	
77	7	245	161	217	203	175	21	63	259	133	119	-1	231	
9	2	30	23	37	65	16	44	58	72	86	51	128	-1	
