-1	65	135	9	191	233	79	247	51	177	149	107	219	205	163	
261	-1	247	51	233	107	163	23	177	9	37	191	205	219	93	
37	79	-1	65	51	9	149	219	93	107	177	205	233	191	23	
170	198	240	-1	184	226	212	37	135	23	268	79	149	93	107	
94	108	164	248	-1	262	38	136	10	220	206	24	80	178	66	
25	193	151	165	123	-1	53	67	249	39	137	95	179	81	221	
4	32	46	74	102	158	-1	200	88	130	172	11	109	67	228	
110	96	124	194	54	208	138	-1	152	82	264	180	26	166	236	
124	26	12	208	236	110	194	222	-1	166	82	68	96	40	54	
19	75	33	89	47	103	208	173	229	-1	187	201	68	54	250	
55	167	41	153	111	237	97	69	181	13	-1	223	195	27	209	
239	57	29	15	85	197	113	253	267	43	141	-1	211	99	1	
141	85	155	43	225	57	15	102	253	183	1	127	-1	239	267	
270	46	60	158	74	172	186	88	130	214	200	228	32	-1	256	
69	181	223	27	195	13	83	41	139	97	125	153	167	111	-1	
