-1	108	24	262	206	52	80	94	150	178	10	38	136	164	234	
227	-1	45	87	241	59	129	255	73	24	143	269	213	157	171	
218	232	-1	8	162	22	78	50	106	64	260	246	176	92	36	
100	198	170	-1	142	128	58	226	30	86	240	156	16	212	268	
58	16	2	72	-1	86	170	268	100	-1	212	128	226	184	254	
210	162	224	36	176	-1	217	64	238	78	231	190	260	252	204	
191	37	205	177	233	93	-1	107	261	9	163	149	51	65	247	
214	4	186	144	172	158	32	-1	46	74	60	242	88	102	130	
66	192	248	234	24	108	178	136	-1	206	38	52	80	94	164	
44	100	212	254	156	2	72	198	58	-1	184	30	268	170	240	
193	67	165	151	95	137	53	207	263	249	-1	179	235	81	109	
170	184	16	44	198	72	240	58	212	226	86	-1	100	142	2	
240	30	58	184	44	198	212	170	156	142	128	254	-1	86	72	
247	51	191	107	79	149	135	37	219	233	177	9	205	-1	261	
85	92	155	120	8	29	183	211	225	113	197	134	-1	15	-1	
