-1	1	85	43	57	197	113	155	169	127	183	253	225	239	
99	-1	155	113	43	169	197	211	183	225	85	239	267	253	
15	57	-1	197	127	225	141	183	29	211	113	99	239	267	
142	16	2	-1	30	58	72	170	100	86	226	212	156	184	
119	175	189	133	-1	147	255	241	203	269	17	73	217	87	
38	10	73	129	80	-1	3	94	213	31	45	185	87	101	
187	47	19	201	61	173	-1	89	271	103	243	229	131	145	
216	20	258	48	104	202	160	-1	76	132	34	146	174	188	
22	92	162	176	50	64	36	246	-1	260	106	218	190	232	
246	36	64	8	22	190	218	232	120	-1	92	176	162	204	
51	205	9	163	100	156	23	198	254	170	-1	233	58	261	
66	164	24	150	248	52	94	262	80	108	38	-1	136	10	
95	53	39	25	67	151	235	109	11	81	179	207	-1	249	
138	26	68	54	152	180	40	82	110	96	194	222	166	-1	
