-1	146	230	76	62	90	104	188	20	174	118	216	160	202	
48	-1	34	90	132	20	244	160	174	216	188	202	272	230	
53	95	-1	109	11	25	123	67	151	137	165	193	179	207	
11	25	39	-1	53	207	67	81	137	95	151	179	165	221	
124	40	82	194	-1	68	138	152	26	110	222	166	236	96	
155	85	127	1	253	-1	239	29	15	169	183	43	197	211	
43	127	29	155	1	99	-1	183	169	211	113	197	267	225	
255	59	143	17	73	269	87	-1	101	227	199	171	213	129	
129	255	45	59	87	227	73	241	-1	269	3	31	143	157	
32	102	18	186	46	74	144	4	200	-1	158	88	130	242	
270	74	88	32	102	60	18	46	214	256	-1	242	228	172	
58	63	2	113	16	149	119	-1	161	238	127	-1	254	272	
28	14	7	21	35	49	63	42	77	56	70	98	-1	147	
15	29	57	43	22	36	8	50	64	78	92	106	85	-1	
