-1	44	212	128	226	2	58	72	86	254	156	170	268	100	
202	-1	90	62	76	132	104	216	146	118	160	188	244	174	
51	156	-1	233	107	128	23	184	79	135	170	177	149	142	
40	124	68	-1	264	82	96	110	138	152	166	194	180	208	
22	169	260	36	-1	50	64	99	113	232	127	155	197	246	
94	10	38	171	150	-1	45	164	178	206	73	17	192	87	
124	40	208	222	180	110	-1	82	152	194	68	166	138	54	
178	24	248	45	241	66	199	-1	38	52	87	255	234	262	
183	1	197	15	29	57	239	169	-1	43	99	211	253	127	
17	31	59	73	87	101	129	227	157	-1	199	143	171	185	
239	57	43	253	1	141	229	211	225	113	-1	183	257	267	
13	111	265	55	41	223	251	125	69	237	83	-1	97	27	
187	19	229	89	103	117	75	159	131	47	145	201	-1	215	
162	50	64	22	92	232	120	78	190	106	134	148	36	-1	
