-1	183	211	253	239	57	225	267	71	155	113	197	29	85	43	
100	-1	2	58	128	240	16	86	198	170	30	156	212	254	268	
16	72	-1	128	58	44	142	184	30	86	100	170	226	268	240	
4	144	200	-1	214	186	158	18	172	32	74	88	102	242	116	
33	229	257	47	-1	103	5	75	19	145	117	187	89	159	271	
230	6	195	111	209	-1	97	48	62	90	258	76	244	20	125	
104	258	48	62	132	174	-1	188	76	230	146	118	34	202	244	
24	10	52	94	150	129	38	-1	3	101	241	255	171	143	164	
178	66	108	80	164	150	192	220	-1	52	234	24	248	262	38	
39	95	235	151	81	25	165	263	137	-1	109	193	67	249	207	
207	151	165	137	39	53	67	179	11	221	-1	249	25	81	95	
12	264	40	180	96	166	236	110	208	54	124	-1	222	138	82	
96	138	12	166	194	40	208	82	124	180	264	152	-1	110	54	
167	41	153	13	27	181	55	209	97	125	195	69	237	-1	223	
172	46	158	228	200	32	88	60	102	74	186	214	256	130	-1	
