-1	70	0	42	210	14	56	98	112	154	126	196	252	28	
141	-1	57	211	15	99	1	113	29	183	43	127	155	239	
86	226	-1	128	184	30	170	72	254	100	142	156	240	212	
171	87	17	-1	157	3	73	185	101	31	199	59	143	255	
102	200	4	46	-1	60	88	32	74	172	214	256	130	144	
246	8	106	64	190	-1	162	50	218	120	260	92	176	134	
218	64	92	8	22	78	-1	260	120	148	134	106	50	190	
23	51	219	107	205	233	177	-1	261	191	247	9	79	37	
205	135	149	23	163	37	247	93	-1	79	233	65	9	51	
9	23	37	247	107	205	233	65	177	-1	51	261	135	93	
38	164	10	94	136	150	206	66	108	220	-1	80	192	24	
108	220	52	136	150	24	38	234	192	164	178	-1	248	206	
179	39	25	207	235	67	165	151	221	53	263	95	-1	109	
167	83	41	153	55	195	97	125	139	265	251	69	13	-1	
