-1	125	237	97	13	181	27	41	69	83	195	209	139	223	167	
248	-1	38	24	52	206	66	80	94	150	108	164	192	234	136	
89	258	-1	146	34	202	244	188	174	160	20	230	132	6	272	
33	131	215	-1	173	243	187	229	75	271	159	89	103	257	19	
254	198	100	44	-1	212	268	72	184	30	2	58	226	240	156	
55	13	27	69	125	-1	97	111	83	139	153	41	167	195	251	
111	181	13	55	83	223	-1	251	41	195	125	139	209	153	237	
202	244	104	48	6	174	160	-1	272	62	34	118	258	90	146	
146	20	48	202	90	188	104	132	-1	258	118	62	230	244	160	
22	8	57	92	106	36	120	218	78	-1	232	134	204	176	1	
17	45	143	31	129	73	255	185	199	87	-1	171	213	101	269	
103	33	75	5	159	145	201	19	215	47	243	-1	187	271	257	
241	73	45	199	17	31	129	87	157	143	59	269	-1	3	171	
46	158	200	60	144	18	32	214	172	74	228	130	116	-1	186	
230	202	62	118	48	132	90	76	34	188	6	174	244	104	-1	
