-1	73	157	101	199	241	3	213	129	143	269	255	185	59	
225	-1	183	197	43	267	155	85	239	113	1	127	169	141	
228	18	-1	88	186	102	60	270	46	130	74	200	172	242	
25	39	11	-1	18	53	32	67	81	95	109	137	151	165	
106	162	92	176	-1	22	218	232	204	64	78	50	190	36	
18	32	4	172	214	-1	74	256	200	60	186	46	144	130	
84	14	168	182	28	140	-1	112	42	126	70	56	210	238	
35	147	161	133	7	91	49	-1	105	175	63	77	217	21	
30	58	212	142	268	86	226	16	-1	184	114	170	156	254	
45	213	255	227	171	157	199	73	101	-1	241	31	87	17	
169	99	141	43	155	29	253	225	197	57	-1	85	15	211	
90	230	118	6	244	272	132	188	62	146	174	-1	160	216	
113	253	29	1	57	225	99	43	71	267	127	239	-1	197	
173	5	145	47	257	229	159	201	75	187	89	103	271	-1	
