-1	126	14	112	28	70	98	42	56	168	224	252	196	140	
2	-1	44	184	198	58	142	114	30	72	86	100	226	156	
86	170	-1	100	226	184	212	142	128	240	58	72	254	268	
46	18	4	-1	60	88	74	130	270	116	200	144	214	256	
215	131	33	173	-1	75	159	19	145	47	103	187	243	89	
203	210	21	224	231	-1	217	28	35	252	49	259	238	42	
8	36	29	148	43	64	-1	57	85	183	155	169	22	197	
107	51	205	233	219	93	191	-1	23	9	135	37	247	79	
178	150	10	80	52	108	206	262	-1	94	192	248	234	220	
38	206	52	24	108	80	248	178	164	-1	220	66	192	262	
81	165	151	95	207	179	53	67	39	123	-1	11	109	235	
151	25	179	53	95	193	81	165	137	235	263	-1	221	207	
264	68	166	152	82	54	138	124	26	12	250	40	-1	96	
51	247	37	9	191	163	93	149	65	135	23	107	177	-1	
