-1	205	247	51	233	37	65	135	191	219	23	93	163	177	79	
107	-1	163	247	51	261	233	177	23	191	65	37	93	219	9	
149	79	-1	219	191	23	205	51	135	177	37	107	9	93	233	
170	184	65	-1	198	268	135	226	9	23	149	79	37	240	212	
10	178	262	94	-1	220	38	66	248	206	108	164	136	80	24	
123	67	109	207	53	-1	165	249	235	11	81	137	151	193	179	
4	32	46	74	102	88	-1	158	214	95	130	11	25	109	172	
236	26	124	110	194	96	222	-1	166	82	264	152	180	40	208	
82	96	222	180	124	26	152	54	-1	40	12	68	110	208	138	
19	47	33	166	75	103	187	173	201	-1	89	229	68	54	250	
97	167	153	41	237	223	209	139	195	181	-1	55	125	69	111	
29	225	183	15	85	211	141	239	267	99	253	-1	169	113	1	
225	15	211	155	29	57	197	102	253	239	1	43	-1	85	267	
46	60	158	32	172	74	228	130	102	214	270	200	186	-1	256	
181	153	13	55	223	41	83	69	237	125	27	195	97	167	-1	
