-1	42	0	126	252	168	140	56	238	14	84	154	266	210	
197	-1	57	155	211	183	85	239	253	127	99	169	29	225	
113	141	-1	169	43	211	225	155	183	197	15	253	239	267	
29	15	99	-1	1	141	57	113	43	85	239	211	197	253	
100	72	128	184	-1	198	240	268	30	58	226	86	170	156	
72	44	30	268	114	-1	254	86	128	100	58	16	226	240	
46	270	4	130	18	158	-1	32	74	172	200	144	214	186	
130	4	74	228	144	172	102	-1	18	46	256	200	186	60	
36	22	246	204	92	64	218	176	-1	162	50	190	106	78	
79	9	23	177	135	37	247	219	233	-1	93	107	51	65	
9	37	79	23	65	177	107	191	261	205	-1	247	219	233	
67	53	179	39	25	81	235	95	11	263	165	-1	137	221	
25	151	165	11	81	95	67	39	270	193	123	207	-1	249	
97	111	83	69	13	153	27	195	167	181	41	125	55	-1	
