-1	72	212	156	240	30	142	184	128	170	100	198	44	58	16	
269	-1	241	87	227	213	3	45	199	17	255	185	59	101	31	
3	171	-1	199	31	59	17	269	143	73	185	45	157	129	101	
95	25	123	-1	151	165	32	172	186	102	74	270	214	221	228	
88	158	256	18	-1	74	172	130	102	186	144	60	200	214	270	
257	89	229	243	5	-1	103	201	173	47	131	145	19	187	159	
229	75	89	117	47	271	-1	243	159	201	61	215	131	257	187	
37	107	23	51	65	79	93	-1	247	135	163	219	177	191	233	
25	53	39	46	11	67	221	4	-1	60	151	18	32	74	88	
67	193	11	39	95	109	81	207	123	-1	221	235	263	53	165	
12	40	54	5	26	208	138	19	82	33	-1	159	89	47	201	
54	250	110	194	138	26	124	12	96	152	68	-1	40	166	180	
111	223	27	13	125	83	55	97	167	181	195	209	-1	69	251	
162	13	195	83	41	97	27	125	139	251	181	265	153	-1	237	
193	95	221	67	53	11	39	151	207	25	123	81	137	109	-1	
