-1	263	137	39	81	193	95	151	249	123	235	221	165	109	11	
55	-1	125	139	97	237	111	251	209	41	13	27	153	181	69	
66	192	-1	262	108	10	178	38	52	248	220	206	94	234	150	
180	222	26	-1	236	208	152	124	166	12	82	68	54	194	110	
20	160	34	48	-1	174	118	90	230	104	202	188	258	146	132	
34	6	104	20	272	-1	48	202	118	62	230	90	244	76	258	
4	32	60	74	214	130	-1	144	102	158	186	200	228	256	270	
24	80	164	256	10	108	52	-1	178	192	206	136	220	94	234	
28	84	154	266	42	56	182	98	-1	126	196	112	140	70	252	
209	167	83	97	27	265	237	69	223	-1	181	153	111	55	139	
50	134	22	190	64	162	36	120	78	8	-1	148	106	260	92	
16	268	142	184	72	2	44	58	226	254	86	-1	170	212	240	
70	0	14	252	182	42	126	84	238	196	210	98	-1	224	266	
201	19	5	33	243	187	89	159	131	117	173	103	47	-1	229	
99	197	211	43	57	183	85	155	169	1	225	127	29	15	-1	
