-1	53	39	67	81	74	179	172	193	207	95	249	88	200	
239	-1	15	43	197	127	225	113	155	169	183	211	1	267	
124	89	-1	138	152	159	19	96	173	187	215	229	47	33	
3	143	59	-1	227	101	73	17	185	171	157	87	31	129	
211	57	29	113	-1	43	85	253	127	183	99	141	267	225	
10	24	80	38	136	-1	52	66	234	94	206	220	164	178	
267	99	211	197	239	113	-1	127	169	141	1	57	15	183	
102	186	200	214	74	270	32	-1	60	144	88	46	158	4	
108	38	52	80	66	150	94	136	-1	164	178	206	220	262	
44	30	100	240	2	212	254	226	86	-1	198	128	58	72	
21	7	63	49	35	105	77	231	245	133	-1	161	189	147	
62	34	76	202	216	132	146	244	104	258	272	-1	174	188	
168	252	182	210	70	84	154	28	112	224	56	238	-1	196	
57	85	169	253	15	29	43	239	141	155	211	113	99	-1	
