-1	215	271	19	131	159	103	75	257	89	5	61	145	187	173	
23	-1	51	79	233	163	219	65	261	247	135	37	93	191	177	
204	148	-1	92	246	176	78	8	134	162	106	120	218	64	190	
229	201	257	-1	61	117	215	131	159	75	187	33	173	145	103	
42	14	56	126	-1	84	210	266	98	112	140	168	154	70	196	
49	273	35	245	21	-1	231	105	77	189	259	217	63	91	203	
164	150	234	24	94	38	-1	248	80	52	178	136	192	206	262	
199	171	185	241	3	227	31	-1	59	17	213	87	101	255	115	
35	63	231	49	7	147	175	189	-1	105	217	273	203	245	91	
9	156	30	219	37	268	170	135	184	-1	65	212	226	23	233	
242	228	18	88	32	172	60	46	130	200	-1	102	158	74	144	
135	107	261	205	79	51	65	233	163	93	191	-1	177	149	247	
248	206	38	262	52	136	108	24	10	150	80	66	-1	234	164	
15	29	197	43	183	155	85	127	113	99	267	57	141	-1	211	
66	3	45	38	108	129	185	52	227	80	24	157	87	136	-1	
