-1	69	237	125	167	97	55	111	83	41	139	153	195	223	
2	-1	254	16	184	212	156	100	142	128	86	198	170	268	
46	74	-1	214	270	130	60	158	32	186	172	144	88	200	
250	82	40	-1	68	12	166	96	194	208	222	54	264	110	
13	27	83	154	-1	265	195	55	41	97	237	223	251	209	
27	41	55	139	111	-1	69	83	125	237	153	181	223	167	
211	225	267	239	1	253	-1	15	99	113	127	43	29	85	
183	239	225	29	127	1	141	-1	211	267	197	169	43	71	
157	45	241	59	171	17	185	87	-1	3	269	129	199	255	
255	31	101	45	17	171	199	59	73	-1	143	87	213	157	
34	20	258	76	160	6	48	104	118	230	-1	202	244	90	
50	8	232	246	106	78	176	92	218	162	134	-1	36	64	
22	50	162	64	8	92	106	120	134	148	176	190	-1	260	
8	204	50	22	134	106	232	162	190	246	218	148	78	-1	
