-1	267	155	43	1	141	169	239	127	183	57	85	211	99	197	
112	-1	14	70	98	224	154	210	252	126	168	196	140	42	182	
264	82	-1	110	40	180	26	138	166	236	222	54	194	124	96	
233	219	2	-1	93	23	37	156	247	170	184	226	135	268	51	
224	238	210	28	-1	42	196	84	56	14	70	252	168	182	112	
252	56	70	126	154	-1	112	28	84	266	210	238	14	196	98	
16	86	128	142	268	184	-1	58	72	212	226	100	30	254	240	
20	34	230	76	160	90	188	-1	62	132	174	48	146	216	104	
255	143	31	101	213	171	3	199	-1	45	157	185	227	241	269	
35	7	49	63	175	77	105	203	147	-1	217	161	231	273	245	
164	38	66	262	206	52	80	94	234	136	-1	192	108	248	178	
11	263	151	81	179	137	165	221	39	67	123	-1	95	25	109	
5	19	271	47	75	103	173	257	131	89	201	215	-1	187	159	
178	108	206	164	52	66	94	80	136	192	150	234	262	-1	38	
69	27	251	237	265	167	55	41	195	153	13	209	83	223	-1	
