-1	39	53	81	95	88	249	67	46	179	74	193	186	221	
225	-1	267	113	183	99	127	253	141	85	239	197	1	155	
124	47	-1	257	89	33	19	96	75	138	110	152	159	173	
3	31	143	-1	59	227	73	157	171	199	185	129	17	213	
29	43	15	239	-1	127	211	141	225	197	99	85	253	267	
24	10	164	38	52	-1	66	80	192	108	178	136	206	150	
169	57	197	253	1	141	-1	15	267	239	85	99	113	43	
200	172	228	88	46	214	186	-1	60	32	270	74	102	4	
108	52	178	66	38	94	136	164	-1	150	80	220	234	206	
100	212	58	44	72	2	156	128	254	-1	142	226	170	184	
7	21	189	105	203	245	147	133	259	49	-1	91	35	63	
62	104	216	48	188	202	34	244	146	160	174	-1	230	258	
14	168	238	266	56	84	182	210	154	98	224	28	-1	70	
57	15	85	99	113	253	225	239	127	29	169	141	197	-1	
