-1	186	88	130	256	200	60	18	4	144	102	228	214	242	
262	-1	192	66	38	80	178	150	136	206	248	108	234	94	
26	5	-1	12	96	110	40	103	54	75	68	124	82	117	
22	162	246	-1	260	120	134	232	8	190	92	148	218	204	
47	131	33	103	-1	145	75	159	89	201	271	173	229	187	
73	17	45	31	3	-1	171	185	59	129	213	87	101	255	
273	21	231	35	217	91	-1	203	259	49	189	7	147	105	
82	26	166	40	12	54	68	-1	110	124	138	180	194	222	
174	202	216	76	244	230	160	48	-1	20	265	251	34	146	
38	10	220	80	136	66	164	248	94	-1	150	24	262	178	
204	50	260	176	8	134	64	36	106	232	-1	78	162	218	
32	46	60	242	18	158	130	74	102	186	144	-1	270	214	
77	119	175	49	63	7	245	91	189	105	21	203	-1	133	
9	30	16	44	23	37	2	58	65	86	72	51	198	-1	
