-1	4	32	88	186	172	60	144	200	130	46	256	18	228	
136	-1	164	66	80	150	38	262	52	108	192	94	234	248	
96	26	-1	12	40	194	68	5	82	19	110	54	124	117	
232	176	92	-1	246	106	120	36	204	190	148	8	134	218	
271	145	215	159	-1	229	33	75	5	103	201	131	173	19	
241	17	101	31	59	-1	157	129	185	45	255	143	199	213	
161	203	189	49	259	91	-1	133	273	231	217	21	105	77	
40	12	152	110	166	68	54	-1	138	96	82	124	180	194	
76	132	230	20	90	251	146	48	-1	174	160	216	265	104	
52	220	178	24	10	136	150	248	66	-1	164	38	80	262	
120	8	36	78	50	176	64	232	260	92	-1	106	22	134	
102	172	200	74	46	4	242	32	60	186	228	-1	270	88	
217	119	49	259	63	35	7	91	189	203	245	147	-1	161	
9	30	44	58	149	51	2	23	37	72	205	177	100	-1	
