-1	70	112	238	252	210	84	154	42	126	168	182	140	266	196	
0	-1	28	210	266	14	154	84	98	42	224	112	238	252	56	
224	182	-1	126	14	140	98	0	70	56	196	154	252	210	168	
29	141	43	-1	155	71	267	113	169	85	57	197	183	15	99	
100	198	86	226	-1	128	58	170	30	184	142	212	44	72	114	
58	170	240	254	2	-1	114	198	184	100	44	268	86	156	226	
18	46	186	130	256	214	-1	242	158	144	102	32	228	200	172	
4	18	74	214	270	32	88	-1	228	46	158	60	102	186	256	
104	6	174	244	202	48	62	118	-1	90	188	76	146	216	34	
63	105	119	259	245	161	77	175	21	-1	35	133	203	231	189	
9	93	51	135	219	177	23	79	261	149	-1	163	65	205	247	
24	10	66	38	108	80	94	192	178	255	234	-1	220	248	52	
38	24	80	52	164	262	136	234	248	94	192	150	-1	178	108	
53	137	39	193	151	235	67	95	25	165	109	123	11	-1	221	
13	125	265	162	237	27	41	69	153	251	181	139	209	83	-1	
